action_level_Calcasieu_Pass_LNG,action_level_Roy_S_Nelson_Coal,action_level_Cottonwood_Bayou_Solar,action_level_Galveston_1_Wind,action_level_Galveston_2_Wind,action_level_Lake_Charles_Wind,action_level_Liberty_1_Solar,action_level_Trinity_River_Solar,action_level_Myrtle_Solar,action_level_Red_Bluff_Road_Solar,action_level_Brazoria_West_Solar,action_level_Sabine_CCGT,action_level_Port_Arthur_CCGT,action_level_Lake_Charles_CCGT,action_level_Cottonwood_Gas,action_level_Cedar_Bayou_CCGT,action_level_Channelview_CCGT,action_level_Bacliff_CCGT,action_level_Galveston_CCGT,action_level_Freeport_CCGT,action_level_Comp_Sabine,action_level_Comp_Calcasieu,action_level_Comp_CedarBayou,action_level_Comp_Freeport,action_level_Sub_Brazoria,action_level_Sub_Galveston,action_level_Sub_Chambers,action_level_Sub_Orange,action_level_Sub_Hardin,action_level_Sub_Liberty,action_level_Sub_Harris,action_level_Sub_Fort_Bend,action_level_Sub_Jefferson,intended_height_Calcasieu_Pass_LNG,intended_height_Roy_S_Nelson_Coal,intended_height_Cottonwood_Bayou_Solar,intended_height_Galveston_1_Wind,intended_height_Galveston_2_Wind,intended_height_Lake_Charles_Wind,intended_height_Liberty_1_Solar,intended_height_Trinity_River_Solar,intended_height_Myrtle_Solar,intended_height_Red_Bluff_Road_Solar,intended_height_Brazoria_West_Solar,intended_height_Sabine_CCGT,intended_height_Port_Arthur_CCGT,intended_height_Lake_Charles_CCGT,intended_height_Cottonwood_Gas,intended_height_Cedar_Bayou_CCGT,intended_height_Channelview_CCGT,intended_height_Bacliff_CCGT,intended_height_Galveston_CCGT,intended_height_Freeport_CCGT,intended_height_Comp_Sabine,intended_height_Comp_Calcasieu,intended_height_Comp_CedarBayou,intended_height_Comp_Freeport,intended_height_Sub_Brazoria,intended_height_Sub_Galveston,intended_height_Sub_Chambers,intended_height_Sub_Orange,intended_height_Sub_Hardin,intended_height_Sub_Liberty,intended_height_Sub_Harris,intended_height_Sub_Fort_Bend,intended_height_Sub_Jefferson,executed_height_Calcasieu_Pass_LNG,executed_height_Roy_S_Nelson_Coal,executed_height_Cottonwood_Bayou_Solar,executed_height_Galveston_1_Wind,executed_height_Galveston_2_Wind,executed_height_Lake_Charles_Wind,executed_height_Liberty_1_Solar,executed_height_Trinity_River_Solar,executed_height_Myrtle_Solar,executed_height_Red_Bluff_Road_Solar,executed_height_Brazoria_West_Solar,executed_height_Sabine_CCGT,executed_height_Port_Arthur_CCGT,executed_height_Lake_Charles_CCGT,executed_height_Cottonwood_Gas,executed_height_Cedar_Bayou_CCGT,executed_height_Channelview_CCGT,executed_height_Bacliff_CCGT,executed_height_Galveston_CCGT,executed_height_Freeport_CCGT,executed_height_Comp_Sabine,executed_height_Comp_Calcasieu,executed_height_Comp_CedarBayou,executed_height_Comp_Freeport,executed_height_Sub_Brazoria,executed_height_Sub_Galveston,executed_height_Sub_Chambers,executed_height_Sub_Orange,executed_height_Sub_Hardin,executed_height_Sub_Liberty,executed_height_Sub_Harris,executed_height_Sub_Fort_Bend,executed_height_Sub_Jefferson,weight_W_g,weight_W_e,weight_W_ge,weight_W_gs,weight_W_ee,weight_W_es,cost_Calcasieu_Pass_LNG,cost_Roy_S_Nelson_Coal,cost_Cottonwood_Bayou_Solar,cost_Galveston_1_Wind,cost_Galveston_2_Wind,cost_Lake_Charles_Wind,cost_Liberty_1_Solar,cost_Trinity_River_Solar,cost_Myrtle_Solar,cost_Red_Bluff_Road_Solar,cost_Brazoria_West_Solar,cost_Sabine_CCGT,cost_Port_Arthur_CCGT,cost_Lake_Charles_CCGT,cost_Cottonwood_Gas,cost_Cedar_Bayou_CCGT,cost_Channelview_CCGT,cost_Bacliff_CCGT,cost_Galveston_CCGT,cost_Freeport_CCGT,cost_Comp_Sabine,cost_Comp_Calcasieu,cost_Comp_CedarBayou,cost_Comp_Freeport,cost_Sub_Brazoria,cost_Sub_Galveston,cost_Sub_Chambers,cost_Sub_Orange,cost_Sub_Hardin,cost_Sub_Liberty,cost_Sub_Harris,cost_Sub_Fort_Bend,cost_Sub_Jefferson,econ_impact,social_impact,action_gain,climate_drift,prev_loss,base_loss,new_loss,gas_loss_mean,elec_loss_mean,expected_depth_mean_Calcasieu_Pass_LNG,expected_depth_mean_Roy_S_Nelson_Coal,expected_depth_mean_Cottonwood_Bayou_Solar,expected_depth_mean_Galveston_1_Wind,expected_depth_mean_Galveston_2_Wind,expected_depth_mean_Lake_Charles_Wind,expected_depth_mean_Liberty_1_Solar,expected_depth_mean_Trinity_River_Solar,expected_depth_mean_Myrtle_Solar,expected_depth_mean_Red_Bluff_Road_Solar,expected_depth_mean_Brazoria_West_Solar,expected_depth_mean_Sabine_CCGT,expected_depth_mean_Port_Arthur_CCGT,expected_depth_mean_Lake_Charles_CCGT,expected_depth_mean_Cottonwood_Gas,expected_depth_mean_Cedar_Bayou_CCGT,expected_depth_mean_Channelview_CCGT,expected_depth_mean_Bacliff_CCGT,expected_depth_mean_Galveston_CCGT,expected_depth_mean_Freeport_CCGT,expected_depth_mean_Comp_Sabine,expected_depth_mean_Comp_Calcasieu,expected_depth_mean_Comp_CedarBayou,expected_depth_mean_Comp_Freeport,expected_depth_mean_Sub_Brazoria,expected_depth_mean_Sub_Galveston,expected_depth_mean_Sub_Chambers,expected_depth_mean_Sub_Orange,expected_depth_mean_Sub_Hardin,expected_depth_mean_Sub_Liberty,expected_depth_mean_Sub_Harris,expected_depth_mean_Sub_Fort_Bend,expected_depth_mean_Sub_Jefferson,expected_depth_p95_Calcasieu_Pass_LNG,expected_depth_p95_Roy_S_Nelson_Coal,expected_depth_p95_Cottonwood_Bayou_Solar,expected_depth_p95_Galveston_1_Wind,expected_depth_p95_Galveston_2_Wind,expected_depth_p95_Lake_Charles_Wind,expected_depth_p95_Liberty_1_Solar,expected_depth_p95_Trinity_River_Solar,expected_depth_p95_Myrtle_Solar,expected_depth_p95_Red_Bluff_Road_Solar,expected_depth_p95_Brazoria_West_Solar,expected_depth_p95_Sabine_CCGT,expected_depth_p95_Port_Arthur_CCGT,expected_depth_p95_Lake_Charles_CCGT,expected_depth_p95_Cottonwood_Gas,expected_depth_p95_Cedar_Bayou_CCGT,expected_depth_p95_Channelview_CCGT,expected_depth_p95_Bacliff_CCGT,expected_depth_p95_Galveston_CCGT,expected_depth_p95_Freeport_CCGT,expected_depth_p95_Comp_Sabine,expected_depth_p95_Comp_Calcasieu,expected_depth_p95_Comp_CedarBayou,expected_depth_p95_Comp_Freeport,expected_depth_p95_Sub_Brazoria,expected_depth_p95_Sub_Galveston,expected_depth_p95_Sub_Chambers,expected_depth_p95_Sub_Orange,expected_depth_p95_Sub_Hardin,expected_depth_p95_Sub_Liberty,expected_depth_p95_Sub_Harris,expected_depth_p95_Sub_Fort_Bend,expected_depth_p95_Sub_Jefferson,expected_depth_max_Calcasieu_Pass_LNG,expected_depth_max_Roy_S_Nelson_Coal,expected_depth_max_Cottonwood_Bayou_Solar,expected_depth_max_Galveston_1_Wind,expected_depth_max_Galveston_2_Wind,expected_depth_max_Lake_Charles_Wind,expected_depth_max_Liberty_1_Solar,expected_depth_max_Trinity_River_Solar,expected_depth_max_Myrtle_Solar,expected_depth_max_Red_Bluff_Road_Solar,expected_depth_max_Brazoria_West_Solar,expected_depth_max_Sabine_CCGT,expected_depth_max_Port_Arthur_CCGT,expected_depth_max_Lake_Charles_CCGT,expected_depth_max_Cottonwood_Gas,expected_depth_max_Cedar_Bayou_CCGT,expected_depth_max_Channelview_CCGT,expected_depth_max_Bacliff_CCGT,expected_depth_max_Galveston_CCGT,expected_depth_max_Freeport_CCGT,expected_depth_max_Comp_Sabine,expected_depth_max_Comp_Calcasieu,expected_depth_max_Comp_CedarBayou,expected_depth_max_Comp_Freeport,expected_depth_max_Sub_Brazoria,expected_depth_max_Sub_Galveston,expected_depth_max_Sub_Chambers,expected_depth_max_Sub_Orange,expected_depth_max_Sub_Hardin,expected_depth_max_Sub_Liberty,expected_depth_max_Sub_Harris,expected_depth_max_Sub_Fort_Bend,expected_depth_max_Sub_Jefferson,repeat_penalty,unused_budget_penalty,over_budget_penalty,over_budget_amount,normalized_cost,normalized_unused_budget,repeat_penalty_assets,trimmed_assets,total_cost,unused_budget,sea_level_offset,sea_level_delta,climate_scenario,reward,obs_json,year,episode,step_in_episode,cumulative_spend,cumulative_budget_cap,cumulative_height_Calcasieu_Pass_LNG,cumulative_height_Roy_S_Nelson_Coal,cumulative_height_Cottonwood_Bayou_Solar,cumulative_height_Galveston_1_Wind,cumulative_height_Galveston_2_Wind,cumulative_height_Lake_Charles_Wind,cumulative_height_Liberty_1_Solar,cumulative_height_Trinity_River_Solar,cumulative_height_Myrtle_Solar,cumulative_height_Red_Bluff_Road_Solar,cumulative_height_Brazoria_West_Solar,cumulative_height_Sabine_CCGT,cumulative_height_Port_Arthur_CCGT,cumulative_height_Lake_Charles_CCGT,cumulative_height_Cottonwood_Gas,cumulative_height_Cedar_Bayou_CCGT,cumulative_height_Channelview_CCGT,cumulative_height_Bacliff_CCGT,cumulative_height_Galveston_CCGT,cumulative_height_Freeport_CCGT,cumulative_height_Comp_Sabine,cumulative_height_Comp_Calcasieu,cumulative_height_Comp_CedarBayou,cumulative_height_Comp_Freeport,cumulative_height_Sub_Brazoria,cumulative_height_Sub_Galveston,cumulative_height_Sub_Chambers,cumulative_height_Sub_Orange,cumulative_height_Sub_Hardin,cumulative_height_Sub_Liberty,cumulative_height_Sub_Harris,cumulative_height_Sub_Fort_Bend,cumulative_height_Sub_Jefferson,total_cumulative_height,reward_delta_component,unused_budget_penalty_signed,over_budget_penalty_signed
1,0,0,2,1,0,6,6,4,2,0,3,0,0,3,6,3,6,6,0,2,5,0,2,1,1,0,1,2,3,0,3,1,0.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.5,0.0,0.0,1.5,3.0,1.5,3.0,3.0,0.0,1.0,2.5,0.0,1.0,0.5,0.5,0.0,0.5,1.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.533333,0.466667,0.533333,0.466667,69258.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121740.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131949.84,0.0,0.0,0.0,0.0,0.0,0.0,108982.54,0.0,0.0,0.0,0.0,0.0,0.003324127639643848,0.0021029399358667433,0.00028715301223290247,0.0002938843516772196,0.0011747580697610948,0.0014686424214383144,0.001181489409205412,0.002172789303585887,0.001151338336057961,0.310519278049469,0.1609201431274414,0.16248668730258942,,,,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.16947267949581146,0.15328671038150787,0.21051621437072754,0.2751227915287018,0.17070339620113373,0.16221025586128235,0.1624535173177719,0.15328671038150787,0.1697513908147812,0.17202280461788177,0.22463926672935486,1.3694499731063843,0.17704616487026215,0.15398961305618286,0.1983071267604828,0.1694962978363037,0.26647281646728516,0.16429752111434937,0.1979435533285141,0.15328671038150787,0.15722425282001495,0.15328671038150787,,0.1838809847831726,1.0996037274599075,0.15328671038150787,0.15328671038150787,,,,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.72733373939991,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,2.8509857803583145,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.6173167079687119,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,0.15328671038150787,,0.15328671038150787,6.998593807220459,2.617515802383423,2.841306686401367,,,,0.15328671038150787,0.15328671038150787,0.15328671038150787,3.630469799041748,0.15328671038150787,5.465813159942627,6.626323699951172,3.7535417079925537,2.8018157482147217,2.8365676403045654,0.15328671038150787,3.6583406925201416,3.8523287773132324,5.796975135803223,8.749975204467773,4.141259670257568,0.7067567110061646,5.085721969604492,3.6328306198120117,6.5163068771362305,3.075091600418091,5.07210111618042,0.15328671038150787,1.9053486585617065,0.15328671038150787,,4.475064754486084,0.0,0.010890960000000002,0.9578527425000001,5986579.640625,0.863863,0.136137,[],"[31, 18, 15, 17, 7, 6, 21, 29, 8, 11, 14, 16, 28, 32, 24, 25, 23]",431931.5,68068.5,0.15328671038150787,0.15328671038150787,SSP5-8.5,-1.3726240691590266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018097590655088425, 0.0011752924183383584]",0,0,0,431931.5,500000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,-0.4038803666590265,-0.010890960000000002,-0.9578527425000001
1,0,0,2,1,0,6,6,4,2,0,3,0,0,3,6,3,6,6,0,2,5,3,2,1,1,0,1,6,3,0,3,1,0.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.5,0.0,0.0,1.5,3.0,1.5,3.0,3.0,0.0,1.0,2.5,1.5,1.0,0.5,0.5,0.0,0.5,3.0,1.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.566667,0.433333,0.566667,0.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138489.84,151108.7,149074.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002854593563824892,0.0017492760089226067,0.00012610483689624798,-8.392869023849054e-05,0.0012012244135030537,0.0011172957232645632,0.0009911908863683152,0.0019248611060902476,0.0009297324577346444,0.37490397691726685,0.21917608380317688,0.22076398134231567,,,,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.2278902381658554,0.21105779707431793,0.27066993713378906,0.3376699686050415,0.22912095487117767,0.22046618163585663,0.22070945799350739,0.21105779707431793,0.22816893458366394,0.23050302267074585,0.28505128622055054,1.487423300743103,0.23586775362491608,0.21184150874614716,0.25769752264022827,0.22791384160518646,0.32880833745002747,0.22263425588607788,0.25730985403060913,0.21105779707431793,0.21523776650428772,0.21105779707431793,,0.242864191532135,1.2381837517023087,0.21105779707431793,0.21105779707431793,,,,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.8659128099679947,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,2.9895647913217545,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.755895808339119,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,0.21105779707431793,,0.21105779707431793,7.0563645362854,2.6752870082855225,2.899077892303467,,,,0.21105779707431793,0.21105779707431793,0.21105779707431793,3.6882410049438477,0.21105779707431793,5.523583889007568,6.684094429016113,3.8113129138946533,2.8595869541168213,2.894338846206665,0.21105779707431793,3.716111898422241,3.910099983215332,5.854745864868164,8.807745933532715,4.199030876159668,0.7645277976989746,5.143492698669434,3.6906018257141113,6.574077606201172,3.1328628063201904,5.129871845245361,0.21105779707431793,1.9631197452545166,0.21105779707431793,,4.532835483551025,-0.4,0.009812245,1.0223308375,6389567.734375,0.8773469375,0.1226530625,"[0, 9, 20, 27]","[28, 31, 18, 15, 17, 7, 6, 21, 29, 8, 11, 14, 16, 22, 32]",438673.46875,61326.53125,0.21105779707431793,0.05777108669281006,SSP5-8.5,11.16986854558431,"[0.002222222276031971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004444444552063942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004444444552063942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002222222276031971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666667014360428, 0.019160838797688484, 0.0016620638780295849, 0.0010514699388295412]",5,0,1,870604.96875,1000000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,12.60201162808431,-0.009812245,-1.0223308375
1,0,0,2,1,0,6,6,4,2,0,3,0,0,3,6,3,6,0,0,2,5,3,2,1,1,0,1,6,3,0,3,1,0.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.5,0.0,0.0,1.5,3.0,1.5,3.0,0.0,0.0,1.0,2.5,1.5,1.0,0.5,0.5,0.0,0.5,3.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.6,0.4,0.6,0.4,69258.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121740.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131949.84,0.0,0.0,0.0,0.0,0.0,0.0,108982.54,0.0,0.0,0.0,0.0,0.0,0.0022769304923713207,0.0015609186957590282,0.00014615309065349057,0.00011895769994996631,0.0010094276591192382,0.0011283853590692045,0.000982232268415714,0.0011048363521695137,0.001172094140201807,0.44987040758132935,0.2870355546474457,0.2886234521865845,,,,0.278674840927124,0.278674840927124,0.278674840927124,0.29583296179771423,0.278674840927124,0.34018474817276,0.41021937131881714,0.2971867322921753,0.2883256673812866,0.288568913936615,0.278674840927124,0.29613953828811646,0.29876652359962463,0.3548501431941986,1.6225149631500244,0.3042928874492645,0.2795393466949463,0.3266914486885071,0.2958589196205139,0.4008673429489136,0.2905064523220062,0.32629016041755676,0.278674840927124,0.2830164134502411,0.278674840927124,,0.3113701343536377,1.3866088390350342,0.278674840927124,0.278674840927124,,,,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,1.0143378376960754,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,3.1379897594451904,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,0.9043208360671997,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,0.278674840927124,,0.278674840927124,7.123981475830078,2.7429039478302,2.9666948318481445,,,,0.278674840927124,0.278674840927124,0.278674840927124,3.7558579444885254,0.278674840927124,5.591200828552246,6.751711845397949,3.878929853439331,2.927203893661499,2.9619557857513428,0.278674840927124,3.783728837966919,3.9777169227600098,5.92236328125,8.87536334991455,4.266647815704346,0.8321448564529419,5.2111101150512695,3.758218765258789,6.641695022583008,3.200479745864868,5.197488784790039,0.278674840927124,2.0307369232177734,0.278674840927124,,4.600452423095703,-0.30000000000000004,0.010890960000000002,0.9298064574999999,5811290.359375,0.863863,0.136137,"[23, 24, 25]","[28, 31, 15, 17, 7, 6, 21, 29, 8, 11, 14, 16, 22, 32]",431931.5,68068.5,0.278674840927124,0.06761704385280609,SSP5-8.5,0.39102602471145576,"[0.002222222276031971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004444444552063942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004444444552063942, 0.0, 0.0, 0.004444444552063942, 0.002222222276031971, 0.002222222276031971, 0.0, 0.002222222276031971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333334028720856, 0.02638222463428974, 0.001427296781912446, 0.0008746379753574729]",10,0,2,1302536.46875,1500000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6317234422114557,-0.010890960000000002,-0.9298064574999999
1,0,0,2,1,0,6,6,4,2,0,3,0,0,3,6,3,6,0,0,2,5,3,2,1,1,0,1,6,0,0,3,1,0.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.5,0.0,0.0,1.5,3.0,1.5,3.0,0.0,0.0,1.0,2.5,1.5,1.0,0.5,0.5,0.0,0.5,3.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.633333,0.366667,0.633333,0.366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138489.84,151108.7,149074.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019288617768324912,0.0012117578007746488,0.00010774011166768134,-0.00015296074316602487,0.0009963725090368699,0.000843411765870845,0.0007356716542031637,0.0011662595206871629,0.0007626022561453283,0.5536895990371704,0.37854188680648804,0.3802914023399353,,,,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.387831449508667,0.36945390701293945,0.4353874623775482,0.5102608799934387,0.3895544409751892,0.37997546792030334,0.38025349378585815,0.36945390701293945,0.3882216215133667,0.3914124667644501,0.4505327343940735,1.804364562034607,0.3972013294696808,0.37039923667907715,0.42070913314819336,0.38786450028419495,0.4998055696487427,0.3822551965713501,0.4202805757522583,0.36945390701293945,0.3741738200187683,0.36945390701293945,,0.40461239218711853,1.558195948600769,0.36945390701293945,0.36945390701293945,,,,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,1.1859248876571655,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,3.309576988220215,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,1.075908899307251,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,0.36945390701293945,,0.36945390701293945,7.214760780334473,2.8336830139160156,3.05747389793396,,,,0.36945390701293945,0.36945390701293945,0.36945390701293945,3.846637010574341,0.36945390701293945,5.681980133056641,6.8424906730651855,3.9697089195251465,3.0179829597473145,3.052734851837158,0.36945390701293945,3.8745079040527344,4.068495750427246,6.013142108917236,8.966142654418945,4.357426643371582,0.9229239225387573,5.301888942718506,3.8489978313446045,6.732473850250244,3.2912588119506836,5.288268089294434,0.36945390701293945,2.1215157508850098,0.36945390701293945,,4.691231727600098,-0.4,0.009812245,0.8635661825,5397288.640625,0.8773469375,0.1226530625,"[0, 9, 20, 27]","[28, 31, 15, 17, 7, 6, 21, 8, 11, 14, 16, 22, 32]",438673.46875,61326.53125,0.36945390701293945,0.09077906608581543,SSP5-8.5,14.368672862522372,"[0.004444444552063942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008888889104127884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008888889104127884, 0.0, 0.0, 0.004444444552063942, 0.002222222276031971, 0.002222222276031971, 0.0, 0.004444444552063942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20000000298023224, 0.0348343551158905, 0.0011384652461856604, 0.0007804593769833446]",15,0,3,1741209.9375,2000000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,15.642051290022373,-0.009812245,-0.8635661825
